Date,Qrate,Rain,TAir
2014-08-21 20:00:00,0.0043,0.0,14.31083333
2014-08-21 21:00:00,0.0043,0.0,12.2475
2014-08-21 22:00:00,0.0039,0.0,11.44083333
2014-08-21 23:00:00,0.0035,0.0,10.73333333
2014-08-22 00:00:00,0.0035,0.0,10.39083333
2014-08-22 01:00:00,0.0035,0.0,10.29083333
2014-08-22 02:00:00,0.0035,0.0,10.11333333
2014-08-22 03:00:00,0.0034,0.0,9.891666667
2014-08-22 04:00:00,0.0027,0.0,9.52
2014-08-22 05:00:00,0.0026,0.0,9.26
2014-08-22 06:00:00,0.0026,0.0,9.0725
2014-08-22 07:00:00,0.0026,0.0,9.384166667
2014-08-22 08:00:00,0.0026,0.0,11.10416667
2014-08-22 09:00:00,0.0025,0.0,13.9475
2014-08-22 10:00:00,0.0021,0.0,16.23083333
2014-08-22 11:00:00,0.0018,0.0,17.34416667
2014-08-22 12:00:00,0.0018,0.0,17.98916667
2014-08-22 13:00:00,0.0018,0.0,18.50083333
2014-08-22 14:00:00,0.0018,0.0,18.31166667
2014-08-22 15:00:00,0.0016,0.0,18.69666667
2014-08-22 16:00:00,0.0016,0.0,19.21166667
2014-08-22 17:00:00,0.001,0.0,19.25666667
2014-08-22 18:00:00,0.001,0.0,18.91583333
2014-08-22 19:00:00,0.001,0.0,17.86166667
2014-08-22 20:00:00,0.001,0.0,15.91
2014-08-22 21:00:00,0.001,0.0,14.17583333
2014-08-22 22:00:00,0.001,0.0,13.13166667
2014-08-22 23:00:00,0.001,0.0,12.81416667
2014-08-23 00:00:00,0.001,0.0,12.39
2014-08-23 01:00:00,0.001,0.0,12.39833333
2014-08-23 02:00:00,0.001,0.0,12.86916667
2014-08-23 03:00:00,0.001,0.0,12.76833333
2014-08-23 04:00:00,0.001,0.0,12.22916667
2014-08-23 05:00:00,0.001,0.0,12.04083333
2014-08-23 06:00:00,0.001,0.0,12.50833333
2014-08-23 07:00:00,0.001,0.0,13.1175
2014-08-23 08:00:00,0.001,0.0,14.6975
2014-08-23 09:00:00,0.001,0.0,15.81
2014-08-23 10:00:00,0.001,0.0,16.73583333
2014-08-23 11:00:00,0.001,0.0,17.5775
2014-08-23 12:00:00,0.001,0.0,18.84
2014-08-23 13:00:00,0.001,0.0,19.0375
2014-08-23 14:00:00,0.001,0.0,19.2125
2014-08-23 15:00:00,0.001,0.0,18.9525
2014-08-23 16:00:00,0.001,0.0,18.31833333
2014-08-23 17:00:00,0.001,0.0,17.90666667
2014-08-23 18:00:00,0.001,0.0,17.8
2014-08-23 19:00:00,0.001,0.0,16.58
2014-08-23 20:00:00,0.001,0.0,14.97083333
2014-08-23 21:00:00,0.001,0.0,13.1775
2014-08-23 22:00:00,0.001,0.0,12.12083333
2014-08-23 23:00:00,0.001,0.0,11.44583333
2014-08-24 00:00:00,0.001,0.0,11.11166667
2014-08-24 01:00:00,0.0009,0.0,10.95333333
2014-08-24 02:00:00,0.0009,0.0,10.60916667
2014-08-24 03:00:00,0.0009,0.0,10.27416667
2014-08-24 04:00:00,0.0009,0.0,9.9475
2014-08-24 05:00:00,0.0009,0.0,9.885833333
2014-08-24 06:00:00,0.0009,0.0,9.621666667
2014-08-24 07:00:00,0.0009,0.0,9.645
2014-08-24 08:00:00,0.0009,0.0,11.11
2014-08-24 09:00:00,0.0009,0.0,14.4875
2014-08-24 10:00:00,0.0009,0.0,16.56833333
2014-08-24 11:00:00,0.0009,0.0,17.67083333
2014-08-24 12:00:00,0.0009,0.0,17.6525
2014-08-24 13:00:00,0.0009,0.0,16.9825
2014-08-24 14:00:00,0.0009,0.0,16.675
2014-08-24 15:00:00,0.0009,0.0,16.86833333
2014-08-24 16:00:00,0.0009,0.0,16.81833333
2014-08-24 17:00:00,0.0009,0.0,16.4525
2014-08-24 18:00:00,0.0009,0.0,16.08166667
2014-08-24 19:00:00,0.0009,0.0,15.55833333
2014-08-24 20:00:00,0.0009,0.0,15.06
2014-08-24 21:00:00,0.0009,0.0,13.98666667
2014-08-24 22:00:00,0.0009,0.0,13.82333333
2014-08-24 23:00:00,0.0009,0.0,13.46416667
2014-08-25 00:00:00,0.0009,0.0,13.65166667
2014-08-25 01:00:00,0.0009,0.0,13.92666667
2014-08-25 02:00:00,0.0009,0.0,14.09416667
2014-08-25 03:00:00,0.0009,0.0,14.29833333
2014-08-25 04:00:00,0.0009,0.0,14.40416667
2014-08-25 05:00:00,0.0009,0.0,14.22333333
2014-08-25 06:00:00,0.0009,0.0,14.3175
2014-08-25 07:00:00,0.0009,0.6,14.51
2014-08-25 08:00:00,0.0009,1.0,14.975
2014-08-25 09:00:00,0.0009,0.4,15.6075
2014-08-25 10:00:00,0.0009,0.2,16.05333333
2014-08-25 11:00:00,0.0009,1.0,16.2225
2014-08-25 12:00:00,0.0009,0.8,16.23333333
2014-08-25 13:00:00,0.0009,0.4,17.14
2014-08-25 14:00:00,0.0009,0.2,17.48666667
2014-08-25 15:00:00,0.0009,0.6,17.65583333
2014-08-25 16:00:00,0.0009,0.0,17.66083333
2014-08-25 17:00:00,0.0009,0.2,17.3375
2014-08-25 18:00:00,0.0009,0.0,17.23416667
2014-08-25 19:00:00,0.0009,0.2,17.19666667
2014-08-25 20:00:00,0.0009,0.2,16.8575
2014-08-25 21:00:00,0.0009,0.0,16.54916667
2014-08-25 22:00:00,0.0009,0.0,16.37416667
2014-08-25 23:00:00,0.0009,0.2,15.88083333
2014-08-26 00:00:00,0.0009,0.0,15.9125
2014-08-26 01:00:00,0.0009,0.0,15.91333333
2014-08-26 02:00:00,0.0009,0.0,15.88583333
2014-08-26 03:00:00,0.0009,0.2,15.87916667
2014-08-26 04:00:00,0.0009,0.0,15.81
2014-08-26 05:00:00,0.0009,0.4,15.63166667
2014-08-26 06:00:00,0.0009,0.2,15.70583333
2014-08-26 07:00:00,0.0009,0.4,16.025
2014-08-26 08:00:00,0.0009,0.2,16.73416667
2014-08-26 09:00:00,0.0009,1.2,17.00333333
2014-08-26 10:00:00,0.001,1.2,16.89833333
2014-08-26 11:00:00,0.001,0.0,16.97583333
2014-08-26 12:00:00,0.001,0.2,17.11416667
2014-08-26 13:00:00,0.001,0.0,17.32083333
2014-08-26 14:00:00,0.001,0.0,17.0625
2014-08-26 15:00:00,0.001,0.0,17.1975
2014-08-26 16:00:00,0.001,0.0,17.07333333
2014-08-26 17:00:00,0.001,0.0,16.9125
2014-08-26 18:00:00,0.001,0.0,16.76583333
2014-08-26 19:00:00,0.001,0.0,16.24333333
2014-08-26 20:00:00,0.001,0.0,15.6475
2014-08-26 21:00:00,0.001,0.0,15.5425
2014-08-26 22:00:00,0.001,0.0,15.30833333
2014-08-26 23:00:00,0.001,0.0,14.96916667
2014-08-27 00:00:00,0.001,0.0,14.91833333
2014-08-27 01:00:00,0.001,0.0,14.8375
2014-08-27 02:00:00,0.001,0.0,14.72
2014-08-27 03:00:00,0.001,0.0,14.70666667
2014-08-27 04:00:00,0.001,0.0,14.7825
2014-08-27 05:00:00,0.001,0.0,14.7
2014-08-27 06:00:00,0.001,0.4,14.54
2014-08-27 07:00:00,0.001,0.0,14.49166667
2014-08-27 08:00:00,0.001,0.0,14.79666667
2014-08-27 09:00:00,0.001,0.0,14.94583333
2014-08-27 10:00:00,0.001,0.0,15.11666667
2014-08-27 11:00:00,0.001,0.0,15.63666667
2014-08-27 12:00:00,0.001,0.0,15.79916667
2014-08-27 13:00:00,0.001,0.0,15.87333333
2014-08-27 14:00:00,0.001,0.0,16.0325
2014-08-27 15:00:00,0.001,0.0,15.855
2014-08-27 16:00:00,0.001,0.0,16.0225
2014-08-27 17:00:00,0.001,0.0,16.00833333
2014-08-27 18:00:00,0.001,0.0,15.72166667
2014-08-27 19:00:00,0.001,0.0,15.03333333
2014-08-27 20:00:00,0.001,0.0,14.6725
2014-08-27 21:00:00,0.001,0.0,14.21833333
2014-08-27 22:00:00,0.001,0.0,13.62166667
2014-08-27 23:00:00,0.001,0.0,13.03
2014-08-28 00:00:00,0.001,0.0,12.05916667
2014-08-28 01:00:00,0.001,0.0,11.4375
2014-08-28 02:00:00,0.001,0.0,10.625
2014-08-28 03:00:00,0.001,0.0,9.914166667
2014-08-28 04:00:00,0.001,0.0,9.370833333
2014-08-28 05:00:00,0.001,0.0,8.875833333
2014-08-28 06:00:00,0.001,0.0,8.8725
2014-08-28 07:00:00,0.001,0.0,10.11916667
2014-08-28 08:00:00,0.0009,0.0,11.865
2014-08-28 09:00:00,0.0009,0.0,13.75
2014-08-28 10:00:00,0.0009,0.0,14.49
2014-08-28 11:00:00,0.0009,0.0,15.575
2014-08-28 12:00:00,0.001,0.0,16.04666667
2014-08-28 13:00:00,0.0009,0.0,16.11333333
2014-08-28 14:00:00,0.0009,0.0,15.93083333
2014-08-28 15:00:00,0.001,0.0,16.25833333
2014-08-28 16:00:00,0.001,0.0,16.33166667
2014-08-28 17:00:00,0.001,0.0,15.92916667
2014-08-28 18:00:00,0.001,0.0,16.15
2014-08-28 19:00:00,0.001,0.0,15.38416667
2014-08-28 20:00:00,0.0009,0.0,14.67166667
2014-08-28 21:00:00,0.0009,0.0,14.20916667
2014-08-28 22:00:00,0.0009,0.0,13.65583333
2014-08-28 23:00:00,0.0009,0.0,12.82583333
2014-08-29 00:00:00,0.0009,0.8,11.94916667
2014-08-29 01:00:00,0.0009,0.6,11.69916667
2014-08-29 02:00:00,0.0009,0.4,11.60083333
2014-08-29 03:00:00,0.001,1.2,11.6575
2014-08-29 04:00:00,0.001,0.6,11.6925
2014-08-29 05:00:00,0.001,0.2,11.97916667
2014-08-29 06:00:00,0.001,0.0,12.20583333
2014-08-29 07:00:00,0.0009,0.0,12.72166667
2014-08-29 08:00:00,0.001,0.0,13.595
2014-08-29 09:00:00,0.001,1.4,13.495
2014-08-29 10:00:00,0.001,0.6,13.50333333
2014-08-29 11:00:00,0.001,0.0,14.92833333
2014-08-29 12:00:00,0.001,1.6,14.33666667
2014-08-29 13:00:00,0.001,0.0,14.34083333
2014-08-29 14:00:00,0.001,0.8,14.81833333
2014-08-29 15:00:00,0.001,0.0,15.61083333
2014-08-29 16:00:00,0.001,0.0,16.6525
2014-08-29 17:00:00,0.001,0.0,15.28
2014-08-29 18:00:00,0.001,0.0,14.95
2014-08-29 19:00:00,0.001,0.0,15.15583333
2014-08-29 20:00:00,0.001,0.8,14.92666667
2014-08-29 21:00:00,0.001,0.0,14.01333333
2014-08-29 22:00:00,0.001,1.2,14.21333333
2014-08-29 23:00:00,0.001,0.2,13.56833333
2014-08-30 00:00:00,0.001,0.0,13.55333333
2014-08-30 01:00:00,0.001,1.0,13.65
2014-08-30 02:00:00,0.001,0.8,13.56
2014-08-30 03:00:00,0.001,0.0,13.44333333
2014-08-30 04:00:00,0.0011,3.0,13.34416667
2014-08-30 05:00:00,0.0015,0.6,12.97666667
2014-08-30 06:00:00,0.001,0.6,12.63
2014-08-30 07:00:00,0.001,0.0,12.855
2014-08-30 08:00:00,0.0015,0.0,13.47833333
2014-08-30 09:00:00,0.0018,0.0,14.22666667
2014-08-30 10:00:00,0.0018,0.0,14.785
2014-08-30 11:00:00,0.0022,0.2,15.06083333
2014-08-30 12:00:00,0.0025,0.0,16.03083333
2014-08-30 13:00:00,0.0026,0.0,16.09916667
2014-08-30 14:00:00,0.0026,0.0,16.53416667
2014-08-30 15:00:00,0.003,1.8,15.925
2014-08-30 16:00:00,0.0035,0.0,15.99833333
2014-08-30 17:00:00,0.0035,0.0,16.05333333
2014-08-30 18:00:00,0.0035,0.0,16.1425
2014-08-30 19:00:00,0.0035,0.0,15.52916667
2014-08-30 20:00:00,0.0038,0.0,14.47666667
2014-08-30 21:00:00,0.0043,0.0,13.66333333
2014-08-30 22:00:00,0.0043,0.0,12.6725
2014-08-30 23:00:00,0.0043,0.0,11.92333333
2014-08-31 00:00:00,0.0043,0.0,11.73083333
2014-08-31 01:00:00,0.0043,0.0,12.19833333
2014-08-31 02:00:00,0.0043,0.0,12.03333333
2014-08-31 03:00:00,0.0043,0.0,11.87
2014-08-31 04:00:00,0.0049,0.0,12.02916667
2014-08-31 05:00:00,0.0051,0.0,12.1225
2014-08-31 06:00:00,0.0051,0.0,12.2325
2014-08-31 07:00:00,0.0051,0.0,12.2925
2014-08-31 08:00:00,0.0051,0.0,12.93333333
2014-08-31 09:00:00,0.0051,0.0,14.745
2014-08-31 10:00:00,0.0052,0.0,15.63083333
2014-08-31 11:00:00,0.006,0.0,15.8325
2014-08-31 12:00:00,0.006,0.0,16.59416667
2014-08-31 13:00:00,0.0063,0.0,16.65666667
2014-08-31 14:00:00,0.007,0.0,16.845
2014-08-31 15:00:00,0.007,0.0,15.77083333
2014-08-31 16:00:00,0.007,0.0,15.09583333
2014-08-31 17:00:00,0.0079,4.0,13.67
2014-08-31 18:00:00,0.0085,1.8,13.49833333
2014-08-31 19:00:00,0.0083,0.2,14.00333333
2014-08-31 20:00:00,0.0086,0.6,14.04583333
2014-08-31 21:00:00,0.0089,0.0,14.40583333
2014-08-31 22:00:00,0.0094,0.2,14.30333333
2014-08-31 23:00:00,0.0098,0.0,14.7725
2014-09-01 00:00:00,0.0098,0.0,14.9825
2014-09-01 01:00:00,0.0101,0.0,14.59833333
2014-09-01 02:00:00,0.0108,0.2,13.91416667
2014-09-01 03:00:00,0.0108,0.0,13.925
2014-09-01 04:00:00,0.0108,0.0,13.72333333
2014-09-01 05:00:00,0.0108,0.4,13.67916667
2014-09-01 06:00:00,0.0108,0.2,13.73583333
2014-09-01 07:00:00,0.0113,1.0,13.66416667
2014-09-01 08:00:00,0.0118,0.2,13.82416667
2014-09-01 09:00:00,0.0118,0.0,14.3425
2014-09-01 10:00:00,0.0118,0.0,14.76
2014-09-01 11:00:00,0.0127,2.6,14.495
2014-09-01 12:00:00,0.0127,0.2,15.09916667
2014-09-01 13:00:00,0.0133,0.0,16.06166667
2014-09-01 14:00:00,0.0136,0.0,16.5675
2014-09-01 15:00:00,0.0144,0.0,16.77666667
2014-09-01 16:00:00,0.0146,0.0,15.99
2014-09-01 17:00:00,0.0154,0.0,15.65333333
2014-09-01 18:00:00,0.0155,0.0,15.50583333
2014-09-01 19:00:00,0.0155,0.0,14.85083333
2014-09-01 20:00:00,0.0158,0.4,14.24
2014-09-01 21:00:00,0.0165,0.0,13.17333333
2014-09-01 22:00:00,0.0165,0.0,13.17333333
2014-09-01 23:00:00,0.0165,0.0,13.3125
2014-09-02 00:00:00,0.0165,0.0,13.18083333
2014-09-02 01:00:00,0.0165,0.0,12.94583333
2014-09-02 02:00:00,0.0165,0.0,12.98416667
2014-09-02 03:00:00,0.0173,0.2,12.78333333
2014-09-02 04:00:00,0.0174,0.0,12.61333333
2014-09-02 05:00:00,0.0179,1.0,12.6375
2014-09-02 06:00:00,0.0185,2.4,12.74416667
2014-09-02 07:00:00,0.0193,1.0,12.61083333
2014-09-02 08:00:00,0.0195,0.0,12.62166667
2014-09-02 09:00:00,0.0203,0.0,13.135
2014-09-02 10:00:00,0.0215,0.0,13.78416667
2014-09-02 11:00:00,0.0225,0.0,13.81083333
2014-09-02 12:00:00,0.0236,0.0,15.20833333
2014-09-02 13:00:00,0.024,0.0,15.11333333
2014-09-02 14:00:00,0.0246,0.4,15.2625
2014-09-02 15:00:00,0.0251,0.0,15.04583333
2014-09-02 16:00:00,0.026,0.0,15.03333333
2014-09-02 17:00:00,0.0263,0.0,14.86583333
2014-09-02 18:00:00,0.0263,0.0,14.655
2014-09-02 19:00:00,0.0269,0.0,14.07333333
2014-09-02 20:00:00,0.0275,0.0,12.81916667
2014-09-02 21:00:00,0.0276,0.0,10.96083333
2014-09-02 22:00:00,0.0284,0.0,9.950833333
2014-09-02 23:00:00,0.0286,0.0,9.371666667
2014-09-03 00:00:00,0.0286,0.0,9.033333333
2014-09-03 01:00:00,0.0286,0.0,8.725833333
2014-09-03 02:00:00,0.0286,0.0,8.269166667
2014-09-03 03:00:00,0.0286,0.0,8.070833333
2014-09-03 04:00:00,0.0286,0.0,8.004666667
2014-09-03 05:00:00,0.0287,0.0,7.867666667
2014-09-03 06:00:00,0.0287,0.0,8.139583333
2014-09-03 07:00:00,0.0287,0.0,7.98075
2014-09-03 08:00:00,0.0286,0.0,8.936666667
2014-09-03 09:00:00,0.0286,0.0,11.52416667
2014-09-03 10:00:00,0.0297,0.0,12.77333333
2014-09-03 11:00:00,0.03,0.0,14.5225
2014-09-03 12:00:00,0.0299,0.0,15.1575
2014-09-03 13:00:00,0.0298,0.0,15.32916667
2014-09-03 14:00:00,0.0298,0.0,15.38666667
2014-09-03 15:00:00,0.0293,0.0,15.45583333
2014-09-03 16:00:00,0.0298,0.0,15.0225
2014-09-03 17:00:00,0.0298,0.0,14.67333333
2014-09-03 18:00:00,0.0298,0.0,14.19166667
2014-09-03 19:00:00,0.0298,0.0,13.46583333
2014-09-03 20:00:00,0.0294,0.0,12.16583333
2014-09-03 21:00:00,0.0286,0.0,10.9075
2014-09-03 22:00:00,0.0286,0.0,10.65416667
2014-09-03 23:00:00,0.0286,0.0,9.699166667
2014-09-04 00:00:00,0.0286,0.0,9.048333333
2014-09-04 01:00:00,0.0286,0.0,8.953333333
2014-09-04 02:00:00,0.0285,0.0,8.471666667
2014-09-04 03:00:00,0.0275,0.0,8.012166667
2014-09-04 04:00:00,0.0275,0.0,7.631916667
2014-09-04 05:00:00,0.0275,0.0,7.543083333
2014-09-04 06:00:00,0.0275,0.0,8.695
2014-09-04 07:00:00,0.0275,0.0,9.899166667
2014-09-04 08:00:00,0.0275,0.0,11.33083333
2014-09-04 09:00:00,0.0275,0.0,11.795
2014-09-04 10:00:00,0.0275,0.0,12.26916667
2014-09-04 11:00:00,0.0275,0.0,12.785
2014-09-04 12:00:00,0.0275,0.0,13.40166667
2014-09-04 13:00:00,0.0275,0.0,14.1225
2014-09-04 14:00:00,0.0275,0.0,14.20583333
2014-09-04 15:00:00,0.0275,0.0,13.91333333
2014-09-04 16:00:00,0.0275,0.0,14.30333333
2014-09-04 17:00:00,0.0275,0.0,14.32916667
2014-09-04 18:00:00,0.0275,0.0,14.3475
2014-09-04 19:00:00,0.0275,0.0,13.82583333
2014-09-04 20:00:00,0.0274,0.0,12.34833333
2014-09-04 21:00:00,0.0263,0.0,11.06916667
2014-09-04 22:00:00,0.0263,0.0,10.36666667
2014-09-04 23:00:00,0.0263,0.0,9.7725
2014-09-05 00:00:00,0.0263,0.0,9.4225
2014-09-05 01:00:00,0.0263,0.0,9.133333333
2014-09-05 02:00:00,0.0263,0.0,8.911666667
2014-09-05 03:00:00,0.0263,0.0,8.7875
2014-09-05 04:00:00,0.0256,0.0,8.7275
2014-09-05 05:00:00,0.0251,0.0,8.59
2014-09-05 06:00:00,0.0251,0.0,8.718333333
2014-09-05 07:00:00,0.0251,0.0,9.030833333
2014-09-05 08:00:00,0.0251,0.0,9.96
2014-09-05 09:00:00,0.0251,0.0,12.83666667
2014-09-05 10:00:00,0.0251,0.0,15.50833333
2014-09-05 11:00:00,0.0251,0.0,16.2425
2014-09-05 12:00:00,0.0251,0.0,16.285
2014-09-05 13:00:00,0.0251,0.0,16.88416667
2014-09-05 14:00:00,0.0251,0.0,17.405
2014-09-05 15:00:00,0.0251,0.0,16.90166667
2014-09-05 16:00:00,0.0251,0.0,17.09666667
2014-09-05 17:00:00,0.0251,0.0,17.11
2014-09-05 18:00:00,0.0251,0.0,16.68166667
2014-09-05 19:00:00,0.0251,0.0,15.56166667
2014-09-05 20:00:00,0.0251,0.0,13.81583333
2014-09-05 21:00:00,0.025,0.0,12.41083333
2014-09-05 22:00:00,0.024,0.0,11.6575
2014-09-05 23:00:00,0.024,0.0,11.1875
2014-09-06 00:00:00,0.024,0.0,10.70083333
2014-09-06 01:00:00,0.024,0.0,10.395
2014-09-06 02:00:00,0.023,0.0,10.1525
2014-09-06 03:00:00,0.0228,0.0,10.0375
2014-09-06 04:00:00,0.0228,0.0,9.850833333
2014-09-06 05:00:00,0.0228,0.0,9.533333333
2014-09-06 06:00:00,0.0228,0.0,9.469166667
2014-09-06 07:00:00,0.0228,0.0,9.824166667
2014-09-06 08:00:00,0.0228,0.0,10.615
2014-09-06 09:00:00,0.0228,0.0,12.64666667
2014-09-06 10:00:00,0.0228,0.0,15.9825
2014-09-06 11:00:00,0.0228,0.0,17.64416667
2014-09-06 12:00:00,0.0233,0.0,17.9025
2014-09-06 13:00:00,0.0231,0.0,18.33833333
2014-09-06 14:00:00,0.0228,0.0,18.56666667
2014-09-06 15:00:00,0.0228,0.0,18.81833333
2014-09-06 16:00:00,0.0228,0.0,18.72666667
2014-09-06 17:00:00,0.0228,0.0,16.75666667
2014-09-06 18:00:00,0.0228,0.0,15.48916667
2014-09-06 19:00:00,0.0228,0.0,13.95916667
2014-09-06 20:00:00,0.0219,0.0,12.74333333
2014-09-06 21:00:00,0.0217,0.0,11.75583333
2014-09-06 22:00:00,0.0217,0.0,11.94916667
2014-09-06 23:00:00,0.0217,0.0,11.33333333
2014-09-07 00:00:00,0.0217,0.0,11.00416667
2014-09-07 01:00:00,0.0214,0.0,10.48416667
2014-09-07 02:00:00,0.0206,0.0,10.41833333
2014-09-07 03:00:00,0.0206,0.0,10.5275
2014-09-07 04:00:00,0.0206,0.0,9.9025
2014-09-07 05:00:00,0.0206,0.0,9.521666667
2014-09-07 06:00:00,0.0206,0.0,9.084166667
2014-09-07 07:00:00,0.0206,0.0,9.02
2014-09-07 08:00:00,0.0199,0.0,10.55666667
2014-09-07 09:00:00,0.0195,0.0,13.29166667
2014-09-07 10:00:00,0.0201,0.0,16.1275
2014-09-07 11:00:00,0.0195,0.0,16.76666667
2014-09-07 12:00:00,0.0198,0.0,16.52666667
2014-09-07 13:00:00,0.0206,0.0,16.7775
2014-09-07 14:00:00,0.0206,0.0,17.16416667
2014-09-07 15:00:00,0.0206,0.0,17.005
2014-09-07 16:00:00,0.0206,0.0,16.20833333
2014-09-07 17:00:00,0.0206,0.0,16.0225
2014-09-07 18:00:00,0.0206,0.0,15.83666667
2014-09-07 19:00:00,0.02,0.0,15.65583333
2014-09-07 20:00:00,0.0195,0.0,15.42666667
2014-09-07 21:00:00,0.0195,0.0,15.35583333
2014-09-07 22:00:00,0.0195,0.6,15.26666667
2014-09-07 23:00:00,0.0195,0.0,14.95583333
2014-09-08 00:00:00,0.0195,0.0,14.79333333
2014-09-08 01:00:00,0.0195,0.0,14.74583333
2014-09-08 02:00:00,0.0195,0.0,14.55916667
2014-09-08 03:00:00,0.0194,0.0,14.445
2014-09-08 04:00:00,0.0188,0.0,14.25416667
2014-09-08 05:00:00,0.0184,0.0,13.54833333
2014-09-08 06:00:00,0.0184,0.0,12.705
2014-09-08 07:00:00,0.0184,0.0,12.67166667
2014-09-08 08:00:00,0.0184,0.0,12.77666667
2014-09-08 09:00:00,0.0184,0.0,13.24166667
2014-09-08 10:00:00,0.0184,0.0,13.6575
2014-09-08 11:00:00,0.0184,0.0,14.52416667
2014-09-08 12:00:00,0.0184,0.0,15.195
2014-09-08 13:00:00,0.0184,0.2,15.48
2014-09-08 14:00:00,0.0184,0.0,15.64916667
2014-09-08 15:00:00,0.0184,0.0,15.87583333
2014-09-08 16:00:00,0.0184,0.0,16.26833333
2014-09-08 17:00:00,0.0186,0.0,15.88833333
2014-09-08 18:00:00,0.0184,0.0,16.1275
2014-09-08 19:00:00,0.0184,0.0,14.90166667
2014-09-08 20:00:00,0.0184,0.0,13.32583333
2014-09-08 21:00:00,0.0184,0.0,11.88166667
2014-09-08 22:00:00,0.0184,0.0,10.955
2014-09-08 23:00:00,0.0183,0.0,10.3725
2014-09-09 00:00:00,0.0175,0.0,9.720833333
2014-09-09 01:00:00,0.0174,0.0,9.234166667
2014-09-09 02:00:00,0.0174,0.0,8.7025
2014-09-09 03:00:00,0.0174,0.0,8.298333333
2014-09-09 04:00:00,0.0174,0.0,8.0155
2014-09-09 05:00:00,0.0174,0.0,8.013333333
2014-09-09 06:00:00,0.0172,0.0,7.612083333
2014-09-09 07:00:00,0.0165,0.0,7.823916667
2014-09-09 08:00:00,0.0165,0.0,8.690833333
2014-09-09 09:00:00,0.0165,0.0,11.7025
2014-09-09 10:00:00,0.0165,0.0,15.68916667
2014-09-09 11:00:00,0.0165,0.0,16.81916667
2014-09-09 12:00:00,0.0165,0.0,16.9625
2014-09-09 13:00:00,0.0167,0.0,16.07
2014-09-09 14:00:00,0.0165,0.0,16.42083333
2014-09-09 15:00:00,0.0172,0.0,15.92083333
2014-09-09 16:00:00,0.0174,0.0,15.57333333
2014-09-09 17:00:00,0.0174,0.0,15.11083333
2014-09-09 18:00:00,0.0172,0.0,14.30833333
2014-09-09 19:00:00,0.0173,0.0,13.48916667
2014-09-09 20:00:00,0.017,0.0,12.06416667
2014-09-09 21:00:00,0.0165,0.0,10.83
2014-09-09 22:00:00,0.0165,0.0,10.45833333
2014-09-09 23:00:00,0.0165,0.0,10.36333333
2014-09-10 00:00:00,0.0165,0.0,10.23416667
2014-09-10 01:00:00,0.0165,0.0,9.376666667
2014-09-10 02:00:00,0.0165,0.0,8.578333333
2014-09-10 03:00:00,0.0165,0.0,10.14333333
2014-09-10 04:00:00,0.0165,0.0,13.43333333
2014-09-10 05:00:00,0.0158,0.0,13.23166667
2014-09-10 06:00:00,0.0155,0.0,12.73166667
2014-09-10 07:00:00,0.0155,0.0,12.85583333
2014-09-10 08:00:00,0.0155,0.0,12.12416667
2014-09-10 09:00:00,0.0155,0.0,14.21666667
2014-09-10 10:00:00,0.0155,0.0,16.34333333
2014-09-10 11:00:00,0.0155,0.0,17.845
2014-09-10 12:00:00,0.0155,0.0,17.26166667
2014-09-10 13:00:00,0.0153,0.0,16.49666667
2014-09-10 14:00:00,0.0153,0.0,16.09666667
2014-09-10 15:00:00,0.0155,0.0,16.2225
2014-09-10 16:00:00,0.0155,0.0,16.51
2014-09-10 17:00:00,0.0155,0.0,16.655
2014-09-10 18:00:00,0.0155,0.0,15.07583333
2014-09-10 19:00:00,0.0155,0.0,12.75666667
2014-09-10 20:00:00,0.0155,0.0,10.67333333
2014-09-10 21:00:00,0.0151,0.0,9.26
2014-09-10 22:00:00,0.0146,0.0,8.30075
2014-09-10 23:00:00,0.0146,0.0,7.745916667
2014-09-11 00:00:00,0.0146,0.0,7.212666667
2014-09-11 01:00:00,0.0146,0.0,6.85375
2014-09-11 02:00:00,0.0146,0.0,7.088166667
2014-09-11 03:00:00,0.0146,0.0,7.050666667
2014-09-11 04:00:00,0.0146,0.0,6.665666667
2014-09-11 05:00:00,0.0146,0.0,6.34875
2014-09-11 06:00:00,0.0146,0.0,6.5695
2014-09-11 07:00:00,0.0146,0.0,7.52
2014-09-11 08:00:00,0.0143,0.0,9.000833333
2014-09-11 09:00:00,0.0136,0.0,11.73666667
2014-09-11 10:00:00,0.0138,0.0,14.6575
2014-09-11 11:00:00,0.0138,0.0,16.29583333
2014-09-11 12:00:00,0.0146,0.0,17.99666667
2014-09-11 13:00:00,0.0144,0.0,17.67916667
2014-09-11 14:00:00,0.0146,0.0,16.19416667
2014-09-11 15:00:00,0.0146,0.0,15.95916667
2014-09-11 16:00:00,0.0146,0.0,15.93833333
2014-09-11 17:00:00,0.0146,0.0,15.19
2014-09-11 18:00:00,0.0146,0.0,14.56416667
2014-09-11 19:00:00,0.0146,0.0,13.2325
2014-09-11 20:00:00,0.0144,0.0,11.11333333
2014-09-11 21:00:00,0.014,0.0,10.065
2014-09-11 22:00:00,0.0137,0.0,9.355833333
2014-09-11 23:00:00,0.0136,0.0,8.455833333
2014-09-12 00:00:00,0.0136,0.0,7.976666667
2014-09-12 01:00:00,0.0136,0.0,7.651833333
2014-09-12 02:00:00,0.0136,0.0,7.257
2014-09-12 03:00:00,0.0136,0.0,6.754083333
